,Episode,p1_q,p2_q,p1_e,p2_e
9285,9285,0.0024000000000000002,0.015354545454545452,0.003615,0.03830909090909092
9286,9286,0.00264,0.0073714285714285704,0.00375,0.030642857142857142
9287,9287,0.001755,0.016906849315068494,0.002955,0.04023287671232877
9288,9288,0.0011699999999999998,0.008700000000000001,0.00225,0.03175714285714285
9289,9289,0.0019049999999999998,0.009174193548387097,0.00309,0.03330967741935484
9290,9290,0.0011849999999999999,0.009899999999999999,0.002325,0.03361875
9291,9291,0.0014849999999999998,0.011399999999999999,0.0027,0.034515789473684215
9292,9292,0.0011699999999999998,0.0144,0.0024599999999999995,0.03745531914893617
9293,9293,0.0017849999999999997,0.015390000000000004,0.003045,0.03798
9294,9294,0.0016799999999999999,0.0094125,0.003015,0.0325875
9295,9295,0.0016799999999999999,0.014343396226415095,0.00276,0.03766415094339622
9296,9296,0.00216,0.00856,0.0032099999999999997,0.03068
9297,9297,0.0019349999999999999,0.011535,0.0030149999999999995,0.035355
9298,9298,0.0015149999999999999,0.0078000000000000005,0.002715,0.030623999999999995
9299,9299,0.001965,0.006428571428571429,0.003165,0.029342857142857146
9300,9300,0.0012149999999999997,0.009600000000000001,0.00234,0.03307741935483871
9301,9301,0.0011699999999999998,0.006000000000000001,0.002355,0.02876842105263158
9302,9302,0.001845,0.010199999999999999,0.00294,0.03291428571428571
9303,9303,0.002025,0.01419230769230769,0.00327,0.03634615384615385
9304,9304,0.0012749999999999997,0.0075,0.00252,0.030674999999999997
9305,9305,0.001545,0.014935714285714283,0.002715,0.037660714285714283
9306,9306,0.0021,0.006354545454545455,0.0033749999999999995,0.029318181818181813
9307,9307,0.0019349999999999999,0.011307692307692305,0.0028799999999999997,0.03498461538461538
9308,9308,0.0019499999999999997,0.01413061224489796,0.00324,0.03754285714285714
9309,9309,0.001965,0.009096774193548386,0.00321,0.03226451612903226
9310,9310,0.002145,0.007272,0.0032849999999999997,0.029927999999999996
9311,9311,0.001635,0.008378571428571428,0.0028499999999999997,0.031092857142857144
9312,9312,0.0019049999999999998,0.012746666666666667,0.003045,0.03573333333333333
9313,9313,0.0019200000000000003,0.01577391304347826,0.0031049999999999997,0.03834782608695653
9314,9314,0.0016349999999999997,0.00803076923076923,0.00282,0.03108461538461538
9315,9315,0.0011699999999999998,0.008700000000000001,0.0020399999999999997,0.03257142857142857
9316,9316,0.0014399999999999999,0.008635714285714286,0.0028499999999999997,0.031928571428571424
9317,9317,0.002025,0.007523076923076923,0.0029699999999999996,0.030438461538461543
9318,9318,0.0014549999999999997,0.010899999999999998,0.003,0.03428333333333334
9319,9319,0.0015299999999999997,0.010474285714285714,0.002955,0.03389142857142857
9320,9320,0.001755,0.00954375,0.00282,0.032306249999999995
9321,9321,0.0015,0.009000000000000001,0.00252,0.03213103448275862
9322,9322,0.00189,0.005557894736842105,0.0028499999999999997,0.028136842105263155
9323,9323,0.00216,0.010815789473684211,0.0031799999999999997,0.033805263157894734
9324,9324,0.00225,0.009345454545454544,0.0034199999999999994,0.032854545454545456
9325,9325,0.001905,0.009174193548387097,0.003225,0.032380645161290314
9326,9326,0.001965,0.010973684210526316,0.003045,0.03386842105263157
9327,9327,0.0011699999999999998,0.009300000000000001,0.00249,0.03302
9328,9328,0.0017099999999999997,0.008979999999999998,0.00321,0.0311
9329,9329,0.00126,0.011399999999999999,0.0025949999999999997,0.033713513513513524
9330,9330,0.0017099999999999997,0.008919999999999999,0.002955,0.032479999999999995
9331,9331,0.0012149999999999997,0.012990697674418607,0.00258,0.03552558139534884
9332,9332,0.001815,0.008355555555555557,0.0028949999999999996,0.031022222222222222
9333,9333,0.0014099999999999998,0.0075,0.00282,0.030424999999999997
9334,9334,0.00165,0.009618749999999999,0.00261,0.032549999999999996
9335,9335,0.002025,0.013043478260869568,0.0033300000000000005,0.036378260869565214
9336,9336,0.0021,0.0090375,0.00324,0.03226875
9337,9337,0.0018599999999999999,0.013915384615384616,0.00321,0.03777692307692308
9338,9338,0.00213,0.016244117647058826,0.003105,0.03932647058823529
9339,9339,0.00156,0.013036363636363634,0.0027,0.03624545454545455
9340,9340,0.001545,0.006900000000000001,0.002595,0.03144545454545455
9341,9341,0.001695,0.015783870967741934,0.0026249999999999997,0.038032258064516135
9342,9342,0.001845,0.008524137931034481,0.0031049999999999997,0.03184137931034483
9343,9343,0.00156,0.013442553191489362,0.002775,0.035731914893617024
9344,9344,0.0015149999999999996,0.007608,0.0028499999999999997,0.03024
9345,9345,0.00198,0.00928125,0.002835,0.0321375
9346,9346,0.00204,0.007453846153846154,0.0032849999999999997,0.02988461538461538
9347,9347,0.0018299999999999996,0.01778372093023256,0.0031049999999999997,0.040213953488372096
9348,9348,0.0011699999999999998,0.008700000000000001,0.002535,0.03229285714285714
9349,9349,0.0015299999999999997,0.01194,0.0028949999999999996,0.035025
9350,9350,0.001965,0.00920625,0.00303,0.0332625
9351,9351,0.0016799999999999999,0.006300000000000002,0.002595,0.028739999999999998
9352,9352,0.0011849999999999999,0.012814285714285712,0.002325,0.03578571428571428
9353,9353,0.001365,0.00924,0.0024000000000000002,0.032619999999999996
9354,9354,0.0021,0.01651714285714286,0.0033,0.03917142857142857
9355,9355,0.001905,0.00946875,0.0032850000000000006,0.032924999999999996
9356,9356,0.001845,0.0121,0.003045,0.03484285714285714
9357,9357,0.001395,0.010145454545454544,0.00279,0.03292727272727273
9358,9358,0.0017100000000000001,0.006600000000000002,0.002745,0.0288
9359,9359,0.00183,0.007324999999999999,0.002985,0.031074999999999995
9360,9360,0.0017249999999999998,0.015035294117647062,0.00306,0.03797647058823529
9361,9361,0.0019500000000000003,0.005905263157894737,0.00309,0.028421052631578948
9362,9362,0.0016049999999999999,0.015010714285714283,0.00294,0.03782142857142857
9363,9363,0.0021899999999999997,0.009236363636363636,0.0034349999999999997,0.03261818181818182
9364,9364,0.0012149999999999997,0.006600000000000002,0.002355,0.030771428571428568
9365,9365,0.0016349999999999997,0.013959183673469386,0.0028799999999999997,0.03731020408163265
9366,9366,0.0014399999999999999,0.008007692307692308,0.0028049999999999998,0.030946153846153842
9367,9367,0.0021599999999999996,0.010799999999999999,0.0032849999999999997,0.03407368421052631
9368,9368,0.0020550000000000004,0.010589189189189187,0.0032849999999999997,0.03413513513513513
9369,9369,0.0011849999999999999,0.006300000000000002,0.00258,0.029340000000000005
9370,9370,0.00189,0.014134615384615386,0.003135,0.03705
9371,9371,0.0014999999999999998,0.009483870967741937,0.003,0.03269032258064516
9372,9372,0.0013499999999999999,0.010199999999999999,0.002445,0.032545454545454544
9373,9373,0.0015149999999999999,0.0075,0.002685,0.030024999999999996
9374,9374,0.0013499999999999999,0.0051,0.0026699999999999996,0.0264375
9375,9375,0.0016799999999999999,0.007776923076923076,0.003045,0.03170769230769231
9376,9376,0.002535,0.011706976744186045,0.0037349999999999996,0.03471627906976744
9377,9377,0.0023550000000000003,0.00861290322580645,0.003659999999999999,0.031509677419354835
9378,9378,0.0011699999999999998,0.009300000000000001,0.0025949999999999997,0.032080000000000004
9379,9379,0.0016649999999999998,0.007977777777777776,0.0029100000000000003,0.031266666666666665
9380,9380,0.002055,0.01054054054054054,0.00306,0.03334054054054054
9381,9381,0.001695,0.009727272727272727,0.003045,0.03276363636363637
9382,9382,0.0016049999999999999,0.010978378378378378,0.0029249999999999996,0.03462162162162162
9383,9383,0.0011699999999999998,0.009899999999999999,0.0025049999999999994,0.03339374999999999
9384,9384,0.0014549999999999997,0.014174999999999998,0.0028650000000000004,0.037375
9385,9385,0.00165,0.013751020408163266,0.0028499999999999997,0.03717551020408163
9386,9386,0.0019349999999999999,0.013689795918367345,0.0033,0.03636734693877551
9387,9387,0.00183,0.009116129032258063,0.003045,0.0308516129032258
9388,9388,0.0015299999999999997,0.006600000000000002,0.00273,0.03025714285714286
9389,9389,0.0012149999999999997,0.011699999999999999,0.002325,0.03470526315789474
9390,9390,0.001635,0.01287272727272727,0.002745,0.036640909090909085
9391,9391,0.00165,0.006900000000000001,0.00264,0.02890909090909091
9392,9392,0.0017249999999999998,0.015778125,0.00303,0.03869062499999999
9393,9393,0.001575,0.01135263157894737,0.002595,0.03435789473684211
9394,9394,0.001455,0.006900000000000001,0.00261,0.02967272727272727
9395,9395,0.0014999999999999998,0.011692307692307691,0.0028799999999999997,0.03476923076923077
9396,9396,0.0019199999999999998,0.01155,0.0030600000000000002,0.035144999999999996
9397,9397,0.00198,0.010767567567567566,0.00303,0.033486486486486486
9398,9398,0.0017250000000000002,0.00916,0.002715,0.03234
9399,9399,0.0022649999999999997,0.011205,0.003584999999999999,0.034050000000000004
9400,9400,0.001845,0.008689655172413793,0.002865,0.031924137931034484
9401,9401,0.0013199999999999998,0.0057,0.0024000000000000002,0.02856666666666666
9402,9402,0.0011699999999999998,0.0039000000000000003,0.00225,0.027949999999999992
9403,9403,0.002175,0.015904347826086955,0.00354,0.03976521739130434
9404,9404,0.0014849999999999998,0.0078000000000000005,0.00273,0.030912
9405,9405,0.00225,0.007688888888888889,0.0034349999999999997,0.030555555555555555
9406,9406,0.0018000000000000002,0.006300000000000002,0.0028049999999999998,0.029639999999999993
9407,9407,0.00165,0.005940000000000001,0.003045,0.02889
9408,9408,0.0017399999999999998,0.017690322580645162,0.0029249999999999996,0.04108064516129033
9409,9409,0.00162,0.008528571428571427,0.0028049999999999998,0.03109285714285714
9410,9410,0.0021599999999999996,0.00838,0.00324,0.03094
9411,9411,0.0013349999999999998,0.011605263157894735,0.0024000000000000002,0.034626315789473686
9412,9412,0.00249,0.016175,0.003645,0.039599999999999996
9413,9413,0.0015149999999999999,0.007095652173913044,0.002505,0.030652173913043482
9414,9414,0.0018749999999999995,0.008482758620689656,0.002985,0.03177931034482758
9415,9415,0.0015,0.01044705882352941,0.002655,0.032929411764705874
9416,9416,0.001485,0.0081,0.00282,0.030830769230769235
9417,9417,0.0011699999999999998,0.011099999999999999,0.00243,0.03395
9418,9418,0.0019499999999999997,0.014288888888888886,0.0027749999999999997,0.03725555555555555
9419,9419,0.0017250000000000002,0.0045,0.0028499999999999997,0.028414285714285715
9420,9420,0.0011699999999999998,0.009000000000000001,0.0023699999999999997,0.032275862068965516
9421,9421,0.0016649999999999998,0.011242105263157894,0.0029699999999999996,0.034042105263157894
9422,9422,0.00177,0.012460465116279072,0.002565,0.03566511627906977
9423,9423,0.00162,0.009193548387096776,0.0026399999999999996,0.031122580645161286
9424,9424,0.00126,0.006000000000000001,0.00255,0.028421052631578948
9425,9425,0.0011699999999999998,0.006600000000000002,0.002325,0.029485714285714285
9426,9426,0.00246,0.012778723404255317,0.00363,0.03574468085106383
9427,9427,0.0024300000000000003,0.014454545454545456,0.003615,0.03790909090909091
9428,9428,0.00177,0.008088888888888889,0.00297,0.03266666666666666
9429,9429,0.00162,0.007043478260869565,0.0030149999999999995,0.030078260869565217
9430,9430,0.0017099999999999997,0.011492307692307692,0.0027749999999999997,0.03496923076923076
9431,9431,0.0018,0.013425,0.00291,0.035824999999999996
9432,9432,0.00189,0.011338461538461539,0.003195,0.03498461538461538
9433,9433,0.0017850000000000001,0.011147368421052632,0.0028049999999999998,0.03421578947368421
9434,9434,0.0014249999999999998,0.010883333333333332,0.0026699999999999996,0.03366666666666667
9435,9435,0.0012299999999999998,0.009600000000000001,0.002445,0.03241935483870968
9436,9436,0.001905,0.009135483870967742,0.003105,0.03298064516129032
9437,9437,0.0012749999999999997,0.013991489361702128,0.0022949999999999997,0.03699574468085106
9438,9438,0.0014099999999999998,0.006300000000000002,0.00276,0.028319999999999994
9439,9439,0.0011699999999999998,0.006300000000000002,0.0022199999999999998,0.02892
9440,9440,0.0017399999999999998,0.009981818181818182,0.002745,0.03243636363636363
9441,9441,0.0019200000000000003,0.0161735294117647,0.002955,0.039423529411764704
9442,9442,0.0016649999999999998,0.013278260869565217,0.002835,0.036586956521739135
9443,9443,0.001365,0.011605263157894735,0.00258,0.034768421052631567
9444,9444,0.001545,0.011646153846153844,0.0028199999999999996,0.03461538461538462
9445,9445,0.001365,0.012351219512195121,0.0025949999999999997,0.035824390243902444
9446,9446,0.0014699999999999997,0.012514285714285716,0.0025949999999999997,0.035471428571428563
9447,9447,0.0014399999999999999,0.021483333333333333,0.0028199999999999996,0.04439166666666667
9448,9448,0.0016049999999999999,0.0048,0.002955,0.027959999999999992
9449,9449,0.001545,0.0081,0.002595,0.030969230769230763
9450,9450,0.0016799999999999999,0.008485714285714286,0.0029249999999999996,0.03139285714285714
9451,9451,0.0014099999999999998,0.0054,0.0024599999999999995,0.028623529411764704
9452,9452,0.0018599999999999999,0.012348837209302323,0.00321,0.035748837209302324
9453,9453,0.00162,0.008571428571428572,0.002655,0.031971428571428574
9454,9454,0.001815,0.012786666666666665,0.002715,0.036213333333333333
9455,9455,0.00177,0.0054,0.002685,0.02841176470588235
9456,9456,0.0014849999999999998,0.010628571428571426,0.0029100000000000003,0.03363428571428571
9457,9457,0.0017250000000000002,0.007892307692307692,0.0029100000000000003,0.030623076923076923
9458,9458,0.002265,0.011205,0.003225,0.03444
9459,9459,0.00198,0.0052,0.00312,0.028199999999999996
9460,9460,0.0011699999999999998,0.0039000000000000003,0.002385,0.027599999999999996
9461,9461,0.001245,0.014512499999999998,0.00231,0.037774999999999996
9462,9462,0.0017250000000000002,0.008896551724137931,0.0028049999999999998,0.031013793103448282
9463,9463,0.0015899999999999998,0.010422857142857142,0.002715,0.033548571428571435
9464,9464,0.001395,0.010799999999999999,0.00267,0.03394285714285715
9465,9465,0.0014549999999999997,0.01143157894736842,0.0026249999999999997,0.035131578947368416
9466,9466,0.0019049999999999998,0.009847058823529412,0.003615,0.03379411764705883
9467,9467,0.00189,0.007752,0.002955,0.030456000000000004
9468,9468,0.0011699999999999998,0.009300000000000001,0.0026249999999999997,0.03294
9469,9469,0.00261,0.01267659574468085,0.003915,0.035617021276595745
9470,9470,0.0019349999999999999,0.007272,0.003105,0.029519999999999994
9471,9471,0.0016049999999999999,0.015255555555555553,0.00276,0.038266666666666664
9472,9472,0.0011699999999999998,0.0084,0.002265,0.03126666666666667
9473,9473,0.0018599999999999999,0.00622857142857143,0.002655,0.02925714285714286
9474,9474,0.001515,0.013836734693877549,0.002715,0.03619591836734694
9475,9475,0.00165,0.003969230769230769,0.0029249999999999996,0.027738461538461538
9476,9476,0.001575,0.014825454545454546,0.00264,0.03822545454545454
9477,9477,0.0027149999999999995,0.005714285714285714,0.00426,0.02891428571428572
9478,9478,0.00132,0.0054,0.00231,0.028517647058823526
9479,9479,0.0014699999999999997,0.012,0.002445,0.03489
9480,9480,0.0017699999999999997,0.016291666666666663,0.002715,0.03981666666666667
9481,9481,0.0014249999999999998,0.009000000000000001,0.002715,0.031924137931034484
9482,9482,0.00201,0.006314285714285715,0.0034199999999999994,0.028971428571428575
9483,9483,0.001515,0.01336956521739131,0.0026699999999999996,0.03631304347826087
9484,9484,0.00132,0.0054,0.002565,0.027
9485,9485,0.0013499999999999999,0.01212,0.00228,0.03474
9486,9486,0.0013949999999999998,0.006600000000000002,0.00273,0.029857142857142856
9487,9487,0.0014099999999999998,0.006000000000000001,0.0023849999999999995,0.029652631578947368
9488,9488,0.0021599999999999996,0.014742857142857143,0.0032699999999999995,0.03804642857142857
9489,9489,0.00207,0.009363636363636364,0.003465,0.03261818181818182
9490,9490,0.0018300000000000005,0.008288888888888889,0.0029850000000000002,0.0316
9491,9491,0.0016349999999999997,0.008586206896551722,0.002685,0.031344827586206894
9492,9492,0.00162,0.01302666666666667,0.0027749999999999997,0.03662666666666667
9493,9493,0.0014099999999999998,0.0039000000000000003,0.002595,0.026650000000000004
9494,9494,0.0011699999999999998,0.008700000000000001,0.002655,0.031585714285714286
9495,9495,0.0019649999999999997,0.007546153846153846,0.0029249999999999996,0.03131538461538462
