,Episode,p1_q,p2_q,p1_e,p2_e
5299,5299,0.015825,0.04862400000000002,0.01671,0.071562
5300,5300,0.012,0.037206,0.01329,0.06046200000000001
5301,5301,0.014669999999999999,0.033828,0.015765,0.056292
5302,5302,0.010920000000000001,0.031235999999999996,0.012240000000000001,0.05465400000000001
5303,5303,0.01209,0.04711199999999999,0.013319999999999999,0.070302
5304,5304,0.010245,0.053459999999999994,0.011279999999999998,0.076338
5305,5305,0.017715,0.04166399999999999,0.018764999999999997,0.06444599999999999
5306,5306,0.015375,0.037230000000000006,0.01659,0.06042
5307,5307,0.00915,0.05177400000000001,0.010155,0.074712
5308,5308,0.01293,0.042834,0.01407,0.065958
5309,5309,0.012915,0.03993,0.014279999999999998,0.063312
5310,5310,0.013874999999999998,0.036635999999999995,0.015210000000000001,0.059718
5311,5311,0.014100000000000001,0.03220800000000001,0.015389999999999997,0.055194
5312,5312,0.015239999999999998,0.046158000000000005,0.01626,0.06922799999999998
5313,5313,0.01458,0.032207999999999994,0.015915,0.055170000000000004
5314,5314,0.013874999999999998,0.042623999999999995,0.015165000000000001,0.06588
5315,5315,0.0147,0.04371599999999999,0.016245,0.06635999999999999
5316,5316,0.014234999999999998,0.032562,0.015525,0.05573399999999999
5317,5317,0.01176,0.045557999999999994,0.012735000000000002,0.068754
5318,5318,0.010425,0.033132,0.011535,0.055998
5319,5319,0.012074999999999999,0.04483200000000001,0.013439999999999999,0.067596
5320,5320,0.00819,0.050154,0.009510000000000001,0.07349999999999998
5321,5321,0.014504999999999999,0.042707999999999996,0.015629999999999998,0.066204
5322,5322,0.013815,0.042696000000000005,0.015105000000000002,0.06602400000000001
5323,5323,0.01308,0.039528,0.014025,0.06277200000000001
5324,5324,0.012645,0.04432799999999999,0.013799999999999998,0.06752999999999999
5325,5325,0.01596,0.03398399999999999,0.017115,0.05667599999999999
5326,5326,0.01668,0.031788000000000004,0.018105,0.054617999999999986
5327,5327,0.01137,0.039012,0.01236,0.062051999999999996
5328,5328,0.014145000000000001,0.042162,0.01542,0.06529199999999999
5329,5329,0.010515,0.046745999999999996,0.011654999999999999,0.06946799999999999
5330,5330,0.009420000000000001,0.05106599999999999,0.01077,0.07357799999999998
5331,5331,0.016485,0.040716,0.017474999999999997,0.063684
5332,5332,0.010635,0.041844,0.011850000000000001,0.065352
5333,5333,0.012284999999999999,0.044826,0.01341,0.067878
5334,5334,0.015315,0.035256,0.016515,0.058656
5335,5335,0.010769999999999998,0.04231800000000001,0.01206,0.065928
5336,5336,0.009075,0.039942000000000005,0.01035,0.063072
5337,5337,0.014309999999999998,0.046596,0.015629999999999998,0.069438
5338,5338,0.015870000000000002,0.03273,0.017204999999999998,0.05600999999999999
5339,5339,0.00891,0.04144799999999999,0.010214999999999998,0.064362
5340,5340,0.014700000000000001,0.04392,0.015885,0.067794
5341,5341,0.014325000000000001,0.03408599999999999,0.015314999999999999,0.05750999999999999
5342,5342,0.013994999999999999,0.034367999999999996,0.015344999999999998,0.057707999999999995
5343,5343,0.012944999999999998,0.039564,0.014325,0.062622
5344,5344,0.010305,0.041915999999999995,0.011535,0.06520200000000001
5345,5345,0.011204999999999998,0.048923999999999995,0.012315000000000001,0.072084
5346,5346,0.018764999999999997,0.04420799999999999,0.020145,0.0672
5347,5347,0.01653,0.033762,0.017745,0.05701200000000001
5348,5348,0.017925,0.033954,0.019124999999999996,0.057576
5349,5349,0.01602,0.03966,0.017025,0.06274199999999999
5350,5350,0.011535,0.049146,0.012975,0.07194600000000001
5351,5351,0.017609999999999997,0.031632,0.018885,0.05442599999999999
5352,5352,0.012015,0.044646,0.012855,0.067794
5353,5353,0.018779999999999998,0.028415999999999997,0.019725,0.050988000000000006
5354,5354,0.01653,0.037014,0.017459999999999996,0.059394
5355,5355,0.012105,0.043536,0.013439999999999999,0.066894
5356,5356,0.015645,0.038898,0.016649999999999998,0.06189
5357,5357,0.014654999999999998,0.04756799999999999,0.015555,0.07111200000000001
5358,5358,0.009359999999999999,0.05643599999999999,0.01056,0.079578
5359,5359,0.017204999999999998,0.034278,0.018224999999999998,0.057449999999999994
5360,5360,0.008235000000000001,0.052223999999999986,0.009464999999999998,0.075408
5361,5361,0.008955,0.03789599999999999,0.010065,0.061122
5362,5362,0.012375,0.048623999999999994,0.01377,0.07180199999999999
5363,5363,0.011849999999999998,0.038562000000000006,0.013095,0.06100800000000001
5364,5364,0.010485,0.056147999999999997,0.011879999999999998,0.079206
5365,5365,0.015855,0.04291799999999999,0.016859999999999997,0.06596400000000001
5366,5366,0.012225,0.041268,0.01365,0.06455999999999999
5367,5367,0.014775,0.032147999999999996,0.016094999999999998,0.055242000000000006
5368,5368,0.012614999999999998,0.04666200000000001,0.013724999999999998,0.0699
5369,5369,0.01458,0.039468,0.015645,0.06277799999999999
5370,5370,0.00978,0.040062,0.011024999999999998,0.06311399999999999
5371,5371,0.01098,0.04196999999999999,0.01218,0.06472199999999999
5372,5372,0.01098,0.036126,0.012134999999999998,0.05929199999999999
5373,5373,0.013515,0.037158,0.0147,0.060018
5374,5374,0.009614999999999999,0.03657,0.010545,0.059796
5375,5375,0.010185,0.04293,0.011519999999999999,0.066252
5376,5376,0.010499999999999999,0.04552199999999999,0.01155,0.068796
5377,5377,0.01242,0.037481999999999994,0.01356,0.06078
5378,5378,0.009045000000000001,0.03856799999999999,0.010245,0.061829999999999996
5379,5379,0.012584999999999999,0.039084,0.013815,0.061812
5380,5380,0.01353,0.041796,0.01476,0.06463199999999998
5381,5381,0.01128,0.041148,0.01242,0.06426599999999999
5382,5382,0.0075450000000000005,0.056352,0.009014999999999999,0.079638
5383,5383,0.008579999999999999,0.047028,0.009644999999999999,0.069642
5384,5384,0.01779,0.032202,0.01902,0.055127999999999996
5385,5385,0.005715,0.053675999999999995,0.006945,0.077118
5386,5386,0.016094999999999998,0.041153999999999996,0.01749,0.064074
5387,5387,0.0147,0.033864000000000005,0.015765,0.056892000000000005
5388,5388,0.01089,0.048402,0.012029999999999999,0.07191600000000001
5389,5389,0.009675,0.032772,0.010530000000000001,0.055728
5390,5390,0.009659999999999998,0.04681199999999999,0.01086,0.07020599999999999
5391,5391,0.00915,0.044640000000000006,0.010365000000000001,0.067788
5392,5392,0.014369999999999999,0.037086,0.01566,0.05994
5393,5393,0.013515,0.04167,0.014415,0.064548
5394,5394,0.014429999999999998,0.03357,0.015915,0.056754000000000006
5395,5395,0.011895,0.04220399999999999,0.013275,0.06548399999999999
5396,5396,0.012885000000000002,0.044087999999999995,0.014100000000000001,0.06767399999999998
5397,5397,0.013545000000000001,0.041412,0.014939999999999998,0.06504
5398,5398,0.011280000000000002,0.04458,0.012689999999999998,0.06723
5399,5399,0.011445,0.045312,0.01278,0.06811799999999998
5400,5400,0.01065,0.041724000000000004,0.011460000000000001,0.064608
5401,5401,0.011865,0.048294000000000004,0.013169999999999998,0.071196
5402,5402,0.014099999999999998,0.04959600000000001,0.015419999999999998,0.07285799999999999
5403,5403,0.0126,0.040487999999999996,0.01386,0.06321
5404,5404,0.011505,0.051342,0.01236,0.07440000000000001
5405,5405,0.010935,0.04362,0.011984999999999999,0.06659999999999999
5406,5406,0.011354999999999999,0.042342000000000005,0.012405,0.065058
5407,5407,0.007845,0.038094,0.009059999999999999,0.061188
5408,5408,0.011640000000000001,0.044399999999999995,0.013035,0.06702599999999999
5409,5409,0.01248,0.046236,0.013679999999999998,0.06893400000000001
5410,5410,0.01134,0.041208,0.01254,0.06445200000000001
5411,5411,0.008055,0.052092,0.009225,0.07523399999999998
5412,5412,0.009765,0.04220999999999999,0.010935,0.065118
5413,5413,0.015344999999999998,0.037253999999999995,0.01668,0.060246
5414,5414,0.01449,0.03611400000000001,0.015584999999999998,0.059009999999999986
5415,5415,0.011385000000000001,0.035706,0.012585000000000002,0.058842
5416,5416,0.015359999999999999,0.035766,0.016725,0.05848199999999998
5417,5417,0.010094999999999998,0.06243600000000002,0.011144999999999999,0.08576399999999999
5418,5418,0.011489999999999998,0.050873999999999996,0.012614999999999998,0.07440000000000001
5419,5419,0.010094999999999998,0.039408,0.011535,0.062862
5420,5420,0.01371,0.046572,0.014910000000000001,0.06997199999999998
5421,5421,0.01137,0.030858,0.0126,0.05351999999999999
5422,5422,0.015210000000000001,0.04457399999999999,0.016275,0.067722
5423,5423,0.015914999999999995,0.036888,0.017025000000000002,0.059891999999999994
5424,5424,0.009525,0.04663799999999999,0.010844999999999999,0.06960599999999999
5425,5425,0.014295000000000002,0.035946,0.015479999999999999,0.058877999999999986
5426,5426,0.014924999999999999,0.037259999999999995,0.016665000000000003,0.060078000000000006
5427,5427,0.00987,0.047364,0.01092,0.070278
5428,5428,0.00882,0.046667999999999994,0.01023,0.06980399999999999
5429,5429,0.010155,0.048732,0.011175000000000001,0.07156799999999999
5430,5430,0.01146,0.04196999999999999,0.012509999999999999,0.065298
5431,5431,0.01578,0.04152,0.016919999999999998,0.064518
5432,5432,0.011744999999999998,0.045287999999999995,0.01245,0.069066
5433,5433,0.01572,0.031830000000000004,0.016875,0.054875999999999994
5434,5434,0.01224,0.03754199999999999,0.013319999999999999,0.061020000000000005
5435,5435,0.012375,0.04017600000000001,0.013605,0.06284999999999999
5436,5436,0.010695,0.036768,0.01173,0.06026999999999999
5437,5437,0.013485000000000002,0.029844,0.014879999999999999,0.05301599999999999
5438,5438,0.01119,0.048108,0.012390000000000002,0.07128599999999999
5439,5439,0.010935,0.052157999999999996,0.011925,0.07510800000000001
5440,5440,0.01515,0.03474,0.016335,0.058176000000000005
5441,5441,0.01026,0.045641999999999995,0.011625,0.06882
5442,5442,0.013064999999999998,0.039425999999999996,0.014339999999999997,0.062009999999999996
5443,5443,0.01383,0.040824000000000006,0.015090000000000001,0.063984
5444,5444,0.015165000000000001,0.032622,0.016349999999999996,0.055944
5445,5445,0.017595,0.028925999999999993,0.01875,0.052110000000000004
5446,5446,0.0126,0.034128,0.013905,0.05778600000000001
5447,5447,0.00771,0.05388,0.008865000000000001,0.075756
5448,5448,0.011835,0.043325999999999996,0.013124999999999998,0.066756
5449,5449,0.013139999999999999,0.047046000000000004,0.01422,0.07010999999999999
5450,5450,0.009435,0.05341799999999999,0.010769999999999998,0.076662
5451,5451,0.01347,0.04351799999999999,0.014669999999999999,0.06728399999999998
5452,5452,0.010695,0.039378,0.01197,0.06229799999999999
5453,5453,0.010125,0.048035999999999995,0.011654999999999999,0.071376
5454,5454,0.01227,0.033474,0.013694999999999999,0.056412000000000004
5455,5455,0.012870000000000001,0.038664,0.013679999999999998,0.0621
5456,5456,0.011565,0.045396,0.0129,0.06880199999999999
5457,5457,0.014415,0.03405,0.0156,0.05706599999999998
5458,5458,0.01011,0.042228000000000016,0.01128,0.06483599999999999
5459,5459,0.01578,0.026952000000000004,0.0168,0.05012399999999999
5460,5460,0.012029999999999999,0.045431999999999986,0.013169999999999998,0.068688
5461,5461,0.011640000000000001,0.045425999999999994,0.012705,0.06885
5462,5462,0.010799999999999999,0.04603199999999999,0.01176,0.068712
5463,5463,0.0093,0.053495999999999995,0.0108,0.07680000000000001
5464,5464,0.004919999999999999,0.05400599999999999,0.00615,0.07719000000000001
5465,5465,0.011729999999999999,0.045138000000000005,0.012990000000000002,0.06813
5466,5466,0.011984999999999999,0.047418000000000016,0.013274999999999999,0.070578
5467,5467,0.009855,0.051053999999999995,0.010995,0.073668
5468,5468,0.012329999999999999,0.044124,0.01356,0.06693
5469,5469,0.012509999999999999,0.045144000000000004,0.013739999999999999,0.06848399999999998
5470,5470,0.01974,0.040325999999999994,0.020775,0.06374999999999999
5471,5471,0.012629999999999999,0.039006,0.013619999999999998,0.062106000000000015
5472,5472,0.018314999999999998,0.031146000000000004,0.019334999999999998,0.054090000000000006
5473,5473,0.012509999999999999,0.041033999999999994,0.01371,0.064278
5474,5474,0.01512,0.035052,0.01644,0.05801399999999998
5475,5475,0.014894999999999997,0.045287999999999995,0.015960000000000002,0.068412
5476,5476,0.009359999999999999,0.06040799999999999,0.010469999999999998,0.083388
5477,5477,0.014189999999999998,0.040397999999999996,0.01542,0.063258
5478,5478,0.014865,0.043224,0.01623,0.0663
5479,5479,0.011399999999999999,0.039636,0.012869999999999998,0.06262800000000002
5480,5480,0.012614999999999998,0.047982,0.013919999999999998,0.07092000000000001
5481,5481,0.014355000000000001,0.047478000000000006,0.015494999999999998,0.07058400000000001
5482,5482,0.006840000000000001,0.048072,0.00786,0.07162799999999998
5483,5483,0.011729999999999999,0.04821,0.01311,0.071112
5484,5484,0.008684999999999998,0.04614,0.009705,0.069726
5485,5485,0.01533,0.03727199999999999,0.016694999999999998,0.060564
5486,5486,0.009134999999999999,0.042804,0.010335,0.065766
5487,5487,0.012405,0.03375,0.01371,0.057384000000000004
5488,5488,0.016485,0.04561199999999999,0.017625,0.068634
5489,5489,0.011805,0.055439999999999996,0.01311,0.07875
5490,5490,0.016349999999999996,0.036624000000000004,0.017654999999999997,0.059622
5491,5491,0.010019999999999998,0.043962,0.011565,0.06759599999999999
5492,5492,0.015375,0.037644,0.016364999999999998,0.060618000000000005
5493,5493,0.015584999999999998,0.04305,0.01656,0.066048
5494,5494,0.011175,0.050322,0.0126,0.07330199999999999
5495,5495,0.015989999999999997,0.047771999999999995,0.01707,0.070914
5496,5496,0.012750000000000001,0.045180000000000005,0.01395,0.068844
5497,5497,0.01722,0.037308,0.01881,0.059939999999999986
5498,5498,0.013920000000000002,0.034716000000000004,0.014955000000000001,0.05788199999999999
5499,5499,0.02019,0.03511199999999999,0.021374999999999998,0.05774999999999999
5500,5500,0.013845,0.04194,0.01512,0.06516
5501,5501,0.008624999999999999,0.03927,0.009420000000000001,0.062526
5502,5502,0.012990000000000002,0.037812,0.014084999999999997,0.061248000000000004
5503,5503,0.0129,0.037031999999999995,0.01419,0.06007199999999999
5504,5504,0.013739999999999999,0.03636,0.015,0.05968799999999999
5505,5505,0.017580000000000002,0.030894000000000005,0.018719999999999997,0.05396999999999999
5506,5506,0.01089,0.04133400000000001,0.012195000000000001,0.064176
5507,5507,0.010365,0.038424,0.011474999999999999,0.061349999999999995
5508,5508,0.013724999999999998,0.04053599999999999,0.014939999999999998,0.063678
5509,5509,0.011295,0.052182000000000006,0.012719999999999999,0.0753
5510,5510,0.014429999999999998,0.037337999999999996,0.015539999999999998,0.060497999999999996
5511,5511,0.010709999999999999,0.034392,0.01197,0.05712000000000002
5512,5512,0.014654999999999998,0.032232,0.01584,0.055332000000000006
5513,5513,0.01662,0.034727999999999995,0.017865,0.05827800000000001
5514,5514,0.00993,0.046787999999999996,0.011295,0.069564
5515,5515,0.010964999999999999,0.042887999999999996,0.011984999999999999,0.066006
5516,5516,0.014429999999999998,0.033137999999999994,0.015629999999999998,0.055758
5517,5517,0.01755,0.034488000000000005,0.01863,0.05763599999999999
5518,5518,0.012405,0.037932,0.013605,0.061068
5519,5519,0.01557,0.039696,0.016815,0.062243999999999994
5520,5520,0.013829999999999999,0.032783999999999994,0.015104999999999999,0.056477999999999993
5521,5521,0.011595,0.039240000000000004,0.0126,0.062093999999999996
5522,5522,0.014549999999999999,0.041951999999999996,0.01551,0.065154
5523,5523,0.017204999999999998,0.035255999999999996,0.0183,0.058542
5524,5524,0.014145,0.03834,0.015255000000000001,0.061686000000000005
5525,5525,0.008174999999999998,0.05898599999999999,0.009225,0.08242199999999998
5526,5526,0.012315,0.042282,0.01329,0.06552599999999999
5527,5527,0.0132,0.04601999999999999,0.01449,0.06929999999999999
5528,5528,0.014955,0.036005999999999996,0.01623,0.059004000000000015
5529,5529,0.009134999999999999,0.052733999999999996,0.010425,0.075546
5530,5530,0.014279999999999998,0.043692,0.015525,0.066804
5531,5531,0.008579999999999999,0.03509399999999999,0.009839999999999998,0.058421999999999995
5532,5532,0.009885,0.040325999999999994,0.011235,0.063222
5533,5533,0.013829999999999999,0.043026,0.01506,0.06625199999999999
5534,5534,0.010785,0.058247999999999994,0.011954999999999999,0.081984
5535,5535,0.011789999999999998,0.04347,0.013124999999999998,0.066486
5536,5536,0.016785,0.038838,0.018029999999999997,0.061745999999999995
5537,5537,0.014805000000000002,0.050184000000000006,0.015989999999999997,0.07339200000000001
5538,5538,0.010754999999999999,0.055367999999999994,0.01191,0.07804200000000001
5539,5539,0.009975,0.053537999999999995,0.011205000000000001,0.07712999999999998
5540,5540,0.01284,0.04032,0.013965,0.06349199999999998
5541,5541,0.016890000000000002,0.03906,0.01839,0.062064000000000015
5542,5542,0.019815,0.032472,0.02118,0.05601
5543,5543,0.009675,0.04782600000000001,0.01068,0.07071599999999999
5544,5544,0.011144999999999999,0.04486199999999999,0.012479999999999998,0.06740399999999999
5545,5545,0.013800000000000002,0.036876,0.014879999999999999,0.06003
5546,5546,0.011714999999999998,0.044364,0.012944999999999998,0.067374
5547,5547,0.012405,0.042101999999999994,0.013785,0.065718
5548,5548,0.015989999999999997,0.039785999999999995,0.017474999999999997,0.06237
