,Episode,p1_q,p2_q,p1_e,p2_e
8586,8586,0.05976,0.008514,0.06078,0.03144
8587,8587,0.10293,0.0038580000000000003,0.10422000000000001,0.027012
8588,8588,0.11373,0.006744000000000003,0.11481,0.030029999999999998
8589,8589,0.12426,0.0038040000000000005,0.12539999999999998,0.026633999999999998
8590,8590,0.13935,0.0026399999999999996,0.14057999999999998,0.026207999999999995
8591,8591,0.10687499999999998,0.0021600000000000005,0.107775,0.025025999999999993
8592,8592,0.020594999999999995,0.014705999999999999,0.021675,0.038304
8593,8593,0.13788,0.004314,0.13884,0.027012
8594,8594,0.025589999999999995,0.018228,0.026625,0.041334
8595,8595,0.07708499999999999,0.0032820000000000006,0.07826999999999999,0.026658
8596,8596,0.14664000000000002,0.0027839999999999987,0.148125,0.025421999999999997
8597,8597,0.066135,0.006252000000000001,0.06702,0.029658000000000004
8598,8598,0.104325,0.0028920000000000005,0.10518000000000001,0.025788
8599,8599,0.07225499999999999,0.004116000000000001,0.073305,0.027186
8600,8600,0.15301499999999998,0.0039299999999999995,0.15441,0.027167999999999998
8601,8601,0.152445,0.003263999999999999,0.153585,0.026603999999999996
8602,8602,0.05604,0.002724,0.057374999999999995,0.025824
8603,8603,0.010049999999999998,0.09887400000000002,0.011474999999999999,0.12231
8604,8604,0.05229,0.005675999999999998,0.053369999999999994,0.028770000000000004
8605,8605,0.19646999999999998,0.002454,0.19755000000000003,0.026076
8606,8606,0.136845,0.0019020000000000003,0.137685,0.025008000000000002
8607,8607,0.10363499999999999,0.003426000000000001,0.104895,0.026471999999999992
8608,8608,0.042105,0.007613999999999999,0.043245,0.031049999999999994
8609,8609,0.07293,0.007349999999999998,0.074115,0.030257999999999997
8610,8610,0.161445,0.0026639999999999984,0.16248,0.025877999999999998
8611,8611,0.05863499999999999,0.005916,0.059685,0.028920000000000008
8612,8612,0.126615,0.004253999999999999,0.12771,0.027287999999999993
8613,8613,0.14152499999999998,0.004722,0.14284499999999997,0.028067999999999996
8614,8614,0.0924,0.0054600000000000004,0.093645,0.028488
8615,8615,0.051344999999999995,0.007542000000000001,0.052605,0.030408000000000004
8616,8616,0.022170000000000002,0.057888,0.023399999999999997,0.080904
8617,8617,0.023445,0.042527999999999996,0.024464999999999997,0.06581999999999999
8618,8618,0.11509499999999999,0.0036119999999999998,0.11646000000000001,0.026628
8619,8619,0.081135,0.005442,0.08241,0.028517999999999998
8620,8620,0.027315,0.021840000000000002,0.028515000000000002,0.04502400000000001
8621,8621,0.098955,0.002999999999999999,0.100065,0.025482
8622,8622,0.119685,0.003276000000000001,0.12121499999999999,0.026682000000000004
8623,8623,0.067095,0.005039999999999999,0.06813,0.0276
8624,8624,0.13704,0.0019019999999999992,0.138285,0.02496
8625,8625,0.197625,0.002244,0.198855,0.025620000000000004
8626,8626,0.13574999999999998,0.0032700000000000003,0.136785,0.026352
8627,8627,0.06490499999999999,0.004278,0.06585,0.027498
8628,8628,0.04833,0.009113999999999999,0.04926,0.032388
8629,8629,0.074265,0.005064,0.07507499999999999,0.027468000000000003
8630,8630,0.11383499999999999,0.005622,0.11506500000000001,0.028488
8631,8631,0.06878999999999999,0.004578,0.069795,0.027186
8632,8632,0.036435,0.006402,0.037455,0.029892
8633,8633,0.069825,0.003594,0.07114499999999999,0.026520000000000002
8634,8634,0.18187499999999998,0.0029099999999999994,0.18303000000000003,0.025655999999999998
8635,8635,0.0024149999999999996,0.220032,0.00378,0.24308400000000002
8636,8636,0.063945,0.005423999999999997,0.06522,0.028788
8637,8637,0.092325,0.004536,0.09341999999999999,0.027840000000000004
8638,8638,0.012495000000000001,0.06759599999999999,0.01356,0.09108599999999999
8639,8639,0.20959499999999998,0.003054,0.211035,0.026526
8640,8640,0.13114499999999998,0.002772000000000001,0.13241999999999998,0.026298000000000002
8641,8641,0.18148499999999998,0.0026879999999999986,0.18266999999999997,0.024911999999999997
8642,8642,0.11566499999999999,0.0034440000000000004,0.11717999999999998,0.026664000000000004
8643,8643,0.134685,0.0032999999999999995,0.135915,0.027360000000000002
8644,8644,0.031455,0.009444,0.03269999999999999,0.032994
8645,8645,0.10381499999999999,0.0024899999999999996,0.104985,0.02565
8646,8646,0.148875,0.004152000000000001,0.150285,0.027413999999999997
8647,8647,0.18970499999999998,0.002082,0.190845,0.025494
8648,8648,0.167835,0.0033840000000000003,0.169065,0.026382
8649,8649,0.159495,0.002724,0.160575,0.025722000000000005
8650,8650,0.028650000000000002,0.017754,0.02973,0.040548
8651,8651,0.04764,0.007704,0.048944999999999995,0.030431999999999997
8652,8652,0.053564999999999995,0.006425999999999999,0.054884999999999996,0.029454
8653,8653,0.022635,0.013212,0.023835000000000002,0.036539999999999996
8654,8654,0.01599,0.045947999999999996,0.017025,0.06885
8655,8655,0.15741,0.0036240000000000005,0.15850499999999998,0.025980000000000003
8656,8656,0.24259500000000003,0.0036540000000000006,0.24358500000000002,0.026537999999999996
8657,8657,0.11415000000000002,0.0023639999999999998,0.11564999999999999,0.025421999999999997
8658,8658,0.128625,0.0034979999999999994,0.12999,0.026567999999999994
8659,8659,0.22889999999999996,0.003078000000000001,0.22973999999999997,0.026718
8660,8660,0.11674500000000002,0.004032,0.11799,0.027521999999999998
8661,8661,0.045840000000000006,0.012372000000000001,0.046950000000000006,0.035046
8662,8662,0.030315,0.014388000000000001,0.031755,0.037433999999999995
8663,8663,0.08046,0.003684,0.08181000000000001,0.027389999999999998
8664,8664,0.08201999999999998,0.006131999999999999,0.083385,0.029345999999999997
8665,8665,0.15825,0.004205999999999999,0.1593,0.027335999999999996
8666,8666,0.04736999999999999,0.009132,0.048585,0.032298
8667,8667,0.12925499999999998,0.003696000000000001,0.13072499999999998,0.026634
8668,8668,0.013319999999999999,0.060576,0.014549999999999999,0.083616
8669,8669,0.029594999999999993,0.017928,0.030404999999999998,0.04122599999999999
8670,8670,0.041835,0.0073560000000000006,0.04314,0.030468000000000002
8671,8671,0.00312,0.077442,0.00432,0.10070400000000002
8672,8672,0.05544,0.006035999999999999,0.05641499999999999,0.029075999999999994
8673,8673,0.02292,0.022782000000000004,0.024195,0.046218
8674,8674,0.159015,0.003552,0.16031999999999996,0.027167999999999998
8675,8675,0.16563,0.0028980000000000004,0.16669499999999998,0.025854000000000002
8676,8676,0.070215,0.00417,0.071325,0.027389999999999998
8677,8677,0.23967,0.003414,0.240975,0.026207999999999995
8678,8678,0.03246,0.017717999999999998,0.03363,0.040931999999999996
8679,8679,0.00912,0.08421,0.010485,0.107568
8680,8680,0.151305,0.0029460000000000003,0.15267,0.025914000000000003
8681,8681,0.04668,0.006737999999999999,0.047805,0.029783999999999998
8682,8682,0.06553500000000001,0.0069120000000000015,0.06699,0.029586
8683,8683,0.0017549999999999996,0.08903400000000003,0.003,0.11133599999999999
8684,8684,0.16338,0.002951999999999999,0.164655,0.025487999999999997
8685,8685,0.07356,0.004404,0.07474499999999999,0.027011999999999994
8686,8686,0.09295500000000001,0.004386,0.09421500000000001,0.027887999999999993
8687,8687,0.17181,0.0038339999999999997,0.17319,0.026885999999999997
8688,8688,0.12361499999999999,0.001194,0.12443999999999997,0.024486000000000004
8689,8689,0.183975,0.001986,0.185115,0.024864
8690,8690,0.10772999999999999,0.006600000000000002,0.10882499999999999,0.029567999999999997
8691,8691,0.132855,0.004535999999999999,0.134025,0.027852000000000002
8692,8692,0.033209999999999996,0.008088,0.034319999999999996,0.031259999999999996
8693,8693,0.03555,0.013326000000000003,0.036705,0.036545999999999995
8694,8694,0.0014849999999999998,0.15055800000000003,0.002655,0.17348399999999997
8695,8695,0.07035,0.0041459999999999995,0.071715,0.027204000000000002
8696,8696,0.05231999999999999,0.008849999999999998,0.05355,0.032088
8697,8697,0.16938,0.006474000000000001,0.17043,0.029988
8698,8698,0.15381,0.0033239999999999997,0.155055,0.026712
8699,8699,0.010695,0.07379399999999998,0.011925,0.09719400000000002
8700,8700,0.06206999999999999,0.005178,0.063405,0.028068
8701,8701,0.0022949999999999997,0.209028,0.0035699999999999994,0.23209799999999994
8702,8702,0.15399,0.0028200000000000005,0.15531,0.025824
8703,8703,0.06258,0.004482,0.06414,0.027318
8704,8704,0.08241,0.0021359999999999994,0.08337,0.025638
8705,8705,0.13406999999999997,0.004626,0.13535999999999998,0.027372
8706,8706,0.04612499999999999,0.009096,0.04714499999999999,0.031992
8707,8707,0.05541,0.0030299999999999984,0.05649,0.026501999999999998
8708,8708,0.00201,0.10592999999999997,0.00324,0.12910799999999997
8709,8709,0.07116,0.0031379999999999997,0.07224,0.026094
8710,8710,0.022755,0.039606,0.023805,0.06261
8711,8711,0.119265,0.004044000000000001,0.12062999999999999,0.027005999999999995
8712,8712,0.15769499999999997,0.002819999999999999,0.15891,0.026274
8713,8713,0.12896999999999997,0.004253999999999999,0.13008000000000003,0.027108
8714,8714,0.029864999999999996,0.017664000000000003,0.030929999999999992,0.040992
8715,8715,0.09026999999999999,0.004254000000000001,0.09189,0.027359999999999992
8716,8716,0.030614999999999996,0.009372,0.031935000000000005,0.032466
8717,8717,0.06193499999999998,0.005124000000000001,0.062835,0.028115999999999995
8718,8718,0.14608499999999996,0.004278,0.14723999999999998,0.027816
8719,8719,0.16358999999999999,0.0024359999999999994,0.164985,0.025488
8720,8720,0.089115,0.0031439999999999992,0.090645,0.026094
8721,8721,0.07678499999999999,0.007391999999999998,0.077865,0.03039
8722,8722,0.07974,0.004512,0.08115,0.027083999999999997
8723,8723,0.03384,0.010493999999999996,0.03516,0.033606
8724,8724,0.14061,0.004782,0.141765,0.027726
8725,8725,0.15565500000000002,0.003395999999999999,0.156825,0.026735999999999996
8726,8726,0.14874,0.0028619999999999995,0.15007500000000001,0.026015999999999997
8727,8727,0.14397,0.0033479999999999985,0.145305,0.026220000000000004
8728,8728,0.19921499999999998,0.00246,0.20042999999999997,0.02553
8729,8729,0.074505,0.004716000000000001,0.07540499999999999,0.027690000000000003
8730,8730,0.093585,0.0033360000000000017,0.09462,0.026639999999999997
8731,8731,0.082125,0.00228,0.08349,0.024948
8732,8732,0.06453,0.005616000000000001,0.06565499999999999,0.029051999999999998
8733,8733,0.15486,0.004919999999999999,0.15580499999999997,0.028218
8734,8734,0.09727499999999999,0.0036780000000000007,0.098475,0.027018000000000004
8735,8735,0.131565,0.0023099999999999996,0.132915,0.025181999999999996
8736,8736,0.15601500000000001,0.0032700000000000008,0.15745499999999998,0.026298000000000002
8737,8737,0.019815,0.013632000000000002,0.021150000000000002,0.036174
8738,8738,0.07407,0.005291999999999999,0.07536000000000001,0.028362000000000002
8739,8739,0.139755,0.005076,0.14086500000000002,0.027479999999999994
8740,8740,0.117225,0.003317999999999999,0.11838,0.026418
8741,8741,0.13425,0.0045119999999999995,0.13538999999999998,0.028019999999999996
8742,8742,0.13884,0.0020999999999999994,0.14008499999999996,0.0258
8743,8743,0.10456499999999999,0.0030660000000000014,0.10574999999999998,0.026202000000000007
8744,8744,0.021764999999999996,0.014129999999999998,0.022875,0.03741
8745,8745,0.17511000000000002,0.004506,0.17646,0.027942
8746,8746,0.15441,0.0035339999999999994,0.155835,0.026694
8747,8747,0.012690000000000002,0.026051999999999995,0.01383,0.049284
8748,8748,0.14279999999999998,0.003942000000000002,0.14406,0.026964000000000002
8749,8749,0.08391,0.002244,0.08515500000000001,0.025500000000000002
8750,8750,0.0011699999999999998,0.26619,0.0023399999999999996,0.289638
8751,8751,0.05965499999999999,0.005952,0.060975,0.029057999999999997
8752,8752,0.02691,0.021984000000000004,0.027644999999999996,0.04485
8753,8753,0.16365,0.003540000000000001,0.16505999999999998,0.026508000000000004
8754,8754,0.16209,0.0020820000000000005,0.16332,0.025037999999999994
8755,8755,0.04925999999999999,0.007031999999999999,0.05049,0.030647999999999998
8756,8756,0.0354,0.009018,0.0366,0.032772
8757,8757,0.010335,0.06207,0.011355,0.08479799999999998
8758,8758,0.03279,0.03241799999999999,0.03371999999999999,0.05547599999999999
8759,8759,0.123915,0.0037259999999999997,0.12528,0.026615999999999994
8760,8760,0.181605,0.0023459999999999996,0.18275999999999998,0.024923999999999995
8761,8761,0.19333499999999998,0.0026519999999999994,0.1944,0.025848
8762,8762,0.11587499999999999,0.003924,0.11740500000000001,0.027156000000000003
8763,8763,0.020835,0.023400000000000004,0.02196,0.046668
8764,8764,0.066645,0.005946,0.06765,0.028608
8765,8765,0.11293500000000001,0.004008,0.114195,0.027156
8766,8766,0.17746499999999998,0.004302000000000001,0.17863500000000002,0.027918000000000002
8767,8767,0.13632,0.0030359999999999988,0.137565,0.026537999999999996
8768,8768,0.097965,0.004578,0.098895,0.027414
8769,8769,0.011955,0.088776,0.013155,0.11205599999999999
8770,8770,0.140355,0.0026519999999999994,0.141345,0.025884
8771,8771,0.17873999999999998,0.003293999999999999,0.17980499999999996,0.02625
8772,8772,0.147765,0.0038580000000000003,0.14892,0.026814000000000004
8773,8773,0.04242,0.006863999999999999,0.043695,0.030155999999999995
8774,8774,0.09049499999999999,0.004157999999999999,0.091845,0.027149999999999994
8775,8775,0.12792,0.005219999999999999,0.129195,0.028247999999999992
8776,8776,0.1272,0.0031259999999999994,0.12830999999999998,0.02583
8777,8777,0.015375,0.06786600000000001,0.016575,0.09108000000000001
8778,8778,0.15813,0.004812,0.159435,0.028602
8779,8779,0.20443499999999998,0.003935999999999999,0.20578500000000002,0.027582
8780,8780,0.027735,0.044106,0.028725,0.067176
8781,8781,0.12186,0.002976000000000001,0.123,0.026261999999999997
8782,8782,0.16218,0.004236,0.16336499999999998,0.027287999999999993
8783,8783,0.20077499999999998,0.0025440000000000003,0.20212500000000003,0.025824
8784,8784,0.097485,0.002508,0.09881999999999999,0.025224000000000003
8785,8785,0.182955,0.003108000000000001,0.18383999999999998,0.025955999999999996
8786,8786,0.061349999999999995,0.005178,0.06245999999999998,0.02817
8787,8787,0.0023550000000000003,0.21458999999999992,0.003705,0.23763600000000001
8788,8788,0.11102999999999999,0.003083999999999999,0.11240999999999998,0.026184000000000002
8789,8789,0.182835,0.004703999999999999,0.184005,0.02763
8790,8790,0.045885,0.009437999999999997,0.047235000000000006,0.032292
8791,8791,0.12178499999999999,0.002058,0.12317999999999998,0.025362
8792,8792,0.136695,0.004379999999999999,0.137745,0.027653999999999998
8793,8793,0.030869999999999998,0.012743999999999998,0.0321,0.03640199999999999
8794,8794,0.112845,0.003942000000000001,0.11387999999999998,0.026903999999999997
8795,8795,0.041444999999999996,0.007062000000000001,0.042719999999999994,0.029874
8796,8796,0.012525,0.10812,0.01395,0.13128599999999996
8797,8797,0.125475,0.0024479999999999992,0.12681,0.026238
8798,8798,0.012195000000000001,0.07982399999999998,0.013305,0.102798
8799,8799,0.036359999999999996,0.007937999999999999,0.037515,0.030749999999999996
8800,8800,0.10726499999999999,0.00507,0.10812,0.028217999999999993
8801,8801,0.06266999999999999,0.006654,0.063735,0.029867999999999995
8802,8802,0.010575,0.16125599999999998,0.011895,0.184578
8803,8803,0.187965,0.003713999999999999,0.189105,0.026328
8804,8804,0.10758000000000001,0.004997999999999999,0.10852499999999998,0.027774
8805,8805,0.11216999999999999,0.0018720000000000004,0.11324999999999999,0.025157999999999996
8806,8806,0.0023699999999999997,0.114048,0.0036750000000000003,0.13690199999999997
8807,8807,0.14082,0.0033659999999999996,0.141855,0.026424
8808,8808,0.091425,0.004020000000000001,0.09273,0.027191999999999997
8809,8809,0.131655,0.0027060000000000014,0.13277999999999998,0.025709999999999997
8810,8810,0.013574999999999999,0.07685999999999998,0.014565,0.10009799999999998
8811,8811,0.16305,0.0034859999999999995,0.164415,0.026831999999999998
8812,8812,0.11554499999999998,0.0027839999999999987,0.11698499999999998,0.025422000000000004
8813,8813,0.017415000000000003,0.030324,0.018375,0.052926
8814,8814,0.173145,0.0033420000000000004,0.174225,0.02667
8815,8815,0.109455,0.0033120000000000007,0.11074499999999998,0.026094
8816,8816,0.17067000000000002,0.0027779999999999992,0.171795,0.026057999999999994
8817,8817,0.008054999999999998,0.174402,0.009059999999999999,0.19766399999999998
8818,8818,0.113565,0.0030659999999999997,0.11487,0.025824000000000003
8819,8819,0.14014500000000002,0.0038160000000000017,0.14169,0.027287999999999996
8820,8820,0.058455,0.006564000000000001,0.059640000000000006,0.029945999999999997
8821,8821,0.14142000000000002,0.0018540000000000002,0.14293499999999998,0.025008
8822,8822,0.059145,0.006666000000000001,0.060285,0.029472000000000005
8823,8823,0.033479999999999996,0.014873999999999998,0.03468,0.038106
8824,8824,0.05843999999999999,0.00594,0.05991,0.029081999999999993
8825,8825,0.16384499999999996,0.0030480000000000017,0.16476,0.026076
8826,8826,0.032084999999999995,0.015510000000000001,0.033449999999999994,0.039234
