,Episode,p1_q,p2_q,p1_e,p2_e
7957,7957,0.00156,0.019746,0.0027899999999999995,0.043218000000000006
7958,7958,0.002205,0.019128,0.00318,0.042414000000000014
7959,7959,0.0023699999999999997,0.019835999999999996,0.003585,0.04340999999999998
7960,7960,0.00156,0.02169,0.0028799999999999997,0.04449000000000001
7961,7961,0.00237,0.018486000000000002,0.0033600000000000006,0.04173
7962,7962,0.001845,0.021376923076923078,0.003075,0.04456923076923077
7963,7963,0.0021000000000000003,0.019061999999999996,0.0033750000000000004,0.042054
7964,7964,0.00225,0.020472,0.0034050000000000005,0.043410000000000004
7965,7965,0.0018299999999999996,0.019139999999999997,0.003075,0.04258199999999999
7966,7966,0.0014849999999999998,0.019818,0.0028499999999999997,0.04333200000000001
7967,7967,0.002415,0.019056,0.0034499999999999995,0.042755999999999995
7968,7968,0.0019349999999999999,0.019061999999999996,0.0031349999999999998,0.04232400000000002
7969,7969,0.0014249999999999998,0.020609999999999996,0.002745,0.043415999999999996
7970,7970,0.0022049999999999995,0.019908,0.003465,0.042924
7971,7971,0.001965,0.019932,0.003165,0.043205999999999994
7972,7972,0.00267,0.018678,0.0039900000000000005,0.041819999999999996
7973,7973,0.0024000000000000002,0.019277999999999997,0.003735,0.042618
7974,7974,0.0028049999999999998,0.020513999999999998,0.0037199999999999998,0.043146
7975,7975,0.0019049999999999998,0.019367999999999993,0.00324,0.04242599999999999
7976,7976,0.00159,0.01872,0.00261,0.041934
7977,7977,0.0019050000000000004,0.022383673469387754,0.0030299999999999997,0.04564285714285713
7978,7978,0.0021,0.019049999999999994,0.0034049999999999996,0.042108
7979,7979,0.0022949999999999997,0.019608,0.0034049999999999996,0.043062
7980,7980,0.002145,0.021606000000000004,0.00363,0.04488599999999998
7981,7981,0.00198,0.021246,0.003015,0.044436
7982,7982,0.0017999999999999995,0.018882,0.0030749999999999996,0.042
7983,7983,0.0025050000000000003,0.019235999999999996,0.003645,0.042234
7984,7984,0.0020399999999999997,0.022193999999999995,0.00354,0.044736000000000005
7985,7985,0.0014550000000000001,0.024720000000000002,0.00267,0.047431578947368415
7986,7986,0.002085,0.020189999999999996,0.0028499999999999997,0.04334399999999999
7987,7987,0.0014549999999999997,0.021431999999999996,0.00249,0.045059999999999996
7988,7988,0.00219,0.01902,0.0033,0.041832
7989,7989,0.001965,0.018906000000000003,0.0031049999999999997,0.04229400000000001
7990,7990,0.002265,0.020927999999999995,0.003465,0.04377600000000001
7991,7991,0.0021599999999999996,0.022824000000000004,0.003225,0.04565999999999999
7992,7992,0.001845,0.027697959183673463,0.00258,0.051024489795918365
7993,7993,0.001575,0.019277999999999997,0.0029399999999999995,0.042642
7994,7994,0.002565,0.019919999999999997,0.003735,0.042527999999999996
7995,7995,0.0015599999999999998,0.021396,0.00309,0.04476
7996,7996,0.003345,0.018575999999999995,0.0045449999999999996,0.04195200000000001
7997,7997,0.002265,0.020465999999999998,0.00375,0.043680000000000004
7998,7998,0.001515,0.019518,0.002835,0.042780000000000006
7999,7999,0.0021,0.019248,0.0033750000000000004,0.042114000000000006
8000,8000,0.002235,0.019091999999999994,0.00318,0.042162000000000005
8001,8001,0.002295,0.019301999999999996,0.0034199999999999994,0.042558
8002,8002,0.00273,0.020933999999999998,0.0038699999999999997,0.04375799999999999
8003,8003,0.0017100000000000001,0.018786,0.002895,0.042042
8004,8004,0.0022650000000000005,0.019662,0.0034500000000000004,0.04265999999999999
8005,8005,0.00147,0.021944680851063828,0.00249,0.045172340425531914
8006,8006,0.002055,0.018881999999999996,0.0032850000000000006,0.041651999999999995
8007,8007,0.0024,0.019638,0.0036750000000000003,0.042708
8008,8008,0.0017399999999999998,0.02046,0.00276,0.043026
8009,8009,0.002325,0.018864000000000002,0.0033750000000000004,0.041844
8010,8010,0.0028049999999999998,0.01899,0.0038400000000000005,0.041580000000000006
8011,8011,0.00312,0.018054,0.00435,0.040493999999999995
8012,8012,0.002955,0.022799999999999997,0.0040349999999999995,0.046666666666666676
8013,8013,0.00225,0.02261999999999999,0.00327,0.045798
8014,8014,0.0033750000000000004,0.018113999999999995,0.004755,0.04180800000000001
8015,8015,0.001695,0.019836,0.002835,0.042401999999999995
8016,8016,0.00186,0.019841999999999995,0.003105,0.04241400000000001
8017,8017,0.00153,0.019559999999999994,0.0024149999999999996,0.042726
8018,8018,0.001395,0.01974,0.00276,0.042582000000000016
8019,8019,0.0021,0.01917,0.0034950000000000003,0.042552000000000006
8020,8020,0.00213,0.019254,0.0032849999999999997,0.042366
8021,8021,0.00201,0.019025999999999998,0.003105,0.042330000000000007
8022,8022,0.0014550000000000001,0.012278048780487804,0.00267,0.03518048780487805
8023,8023,0.0025499999999999997,0.018707999999999995,0.00378,0.04206599999999999
8024,8024,0.00261,0.021091836734693878,0.00393,0.043989795918367346
8025,8025,0.00216,0.018444,0.0034799999999999996,0.041442
8026,8026,0.002595,0.019266,0.003675,0.043026
8027,8027,0.002505,0.024239999999999998,0.003975,0.04726799999999999
8028,8028,0.0021,0.020399999999999995,0.0033449999999999994,0.04350599999999999
8029,8029,0.002055,0.026406000000000006,0.003315,0.04984800000000001
8030,8030,0.00306,0.018341999999999997,0.004455,0.041003999999999985
8031,8031,0.003945,0.018756000000000002,0.00513,0.041963999999999994
8032,8032,0.0023849999999999995,0.019553999999999995,0.003735,0.042516
8033,8033,0.00231,0.018707999999999995,0.0033,0.04192799999999999
8034,8034,0.0014099999999999998,0.019451999999999997,0.0025649999999999996,0.042966
8035,8035,0.0028949999999999996,0.018383999999999998,0.004095,0.04122
8036,8036,0.002625,0.017628,0.00411,0.041016
8037,8037,0.00126,0.019787999999999997,0.00243,0.04269600000000001
8038,8038,0.00264,0.022139999999999996,0.00363,0.045287999999999995
8039,8039,0.0014699999999999997,0.019200000000000005,0.0025949999999999997,0.04250999999999999
8040,8040,0.0018299999999999996,0.022490909090909086,0.003045,0.04573333333333333
8041,8041,0.0018599999999999999,0.021084000000000002,0.00294,0.04388400000000001
8042,8042,0.0022649999999999997,0.018761999999999997,0.003615,0.04186799999999999
8043,8043,0.0038249999999999994,0.017651999999999998,0.0049949999999999994,0.04077599999999999
8044,8044,0.002085,0.0192,0.003315,0.04250999999999999
8045,8045,0.0018299999999999996,0.019631999999999997,0.00309,0.04262999999999999
8046,8046,0.0019349999999999999,0.019824,0.00321,0.04240199999999999
8047,8047,0.003045,0.019847999999999998,0.00438,0.04301999999999999
8048,8048,0.0024149999999999996,0.019115999999999994,0.0038399999999999997,0.042036
8049,8049,0.0015299999999999997,0.020166,0.002745,0.04315200000000002
8050,8050,0.0037649999999999997,0.018336,0.00498,0.041424
8051,8051,0.002745,0.019038,0.00402,0.042504
8052,8052,0.00249,0.019344,0.003675,0.042114000000000006
8053,8053,0.00216,0.020166,0.0033600000000000006,0.043236
8054,8054,0.0029699999999999996,0.019218,0.00426,0.04252199999999999
8055,8055,0.002325,0.022559999999999997,0.0036450000000000002,0.045276
8056,8056,0.00222,0.019721999999999996,0.0033600000000000006,0.042269999999999995
8057,8057,0.001695,0.019949999999999996,0.0031049999999999997,0.042912
8058,8058,0.0015,0.020088000000000005,0.00291,0.043044
8059,8059,0.0026699999999999996,0.022584000000000003,0.0035249999999999995,0.04562399999999999
8060,8060,0.00195,0.019098,0.003165,0.042594000000000014
8061,8061,0.0027899999999999995,0.018894,0.004379999999999999,0.041946
8062,8062,0.0031049999999999997,0.017813999999999997,0.004155,0.041262
8063,8063,0.00189,0.019655999999999996,0.002895,0.042396
8064,8064,0.00207,0.019572,0.0032850000000000006,0.042936
8065,8065,0.00156,0.019488000000000002,0.00264,0.043038
8066,8066,0.0030900000000000003,0.018539999999999997,0.004095,0.041562
8067,8067,0.0024300000000000003,0.023106,0.00351,0.04633799999999999
8068,8068,0.0014099999999999998,0.019146,0.0025649999999999996,0.042330000000000007
8069,8069,0.0015149999999999999,0.020873999999999997,0.0026999999999999997,0.043848000000000005
8070,8070,0.0028049999999999998,0.019086,0.0038099999999999996,0.041874
8071,8071,0.0017099999999999997,0.014844444444444441,0.0026699999999999996,0.03822222222222222
8072,8072,0.003659999999999999,0.018605999999999998,0.004739999999999999,0.041867999999999995
8073,8073,0.0014249999999999998,0.021533999999999994,0.0025499999999999997,0.044471999999999984
8074,8074,0.002385,0.020927999999999995,0.0034350000000000006,0.04435199999999999
8075,8075,0.0027599999999999994,0.019205999999999997,0.004065,0.04261800000000002
8076,8076,0.00264,0.019319999999999997,0.003825,0.042317999999999995
8077,8077,0.0021449999999999998,0.021492000000000004,0.0034500000000000004,0.04432199999999999
8078,8078,0.00252,0.02016,0.0035250000000000004,0.04325999999999999
8079,8079,0.0014849999999999998,0.019374000000000002,0.0028949999999999996,0.04236600000000001
8080,8080,0.00177,0.024462,0.002985,0.047687999999999994
8081,8081,0.0029100000000000003,0.020460000000000002,0.004229999999999999,0.043722000000000004
8082,8082,0.002445,0.019338,0.003584999999999999,0.042354
8083,8083,0.002055,0.018661363636363636,0.0032549999999999996,0.042027272727272726
8084,8084,0.003825,0.018425999999999998,0.00513,0.04122000000000001
8085,8085,0.0022949999999999997,0.019631999999999997,0.00369,0.043032000000000015
8086,8086,0.0029850000000000002,0.020214,0.003989999999999999,0.04365
8087,8087,0.002115,0.019067999999999995,0.0034949999999999994,0.042492
8088,8088,0.0024000000000000002,0.018996,0.003659999999999999,0.041867999999999995
8089,8089,0.0030599999999999994,0.022032000000000003,0.004335,0.04479000000000001
8090,8090,0.0018449999999999999,0.019553999999999995,0.0032549999999999996,0.04252199999999999
8091,8091,0.001545,0.020226,0.00261,0.043968
8092,8092,0.0018750000000000004,0.019716000000000004,0.003165,0.042539999999999994
8093,8093,0.0019349999999999999,0.01905,0.003105,0.041778
8094,8094,0.0028649999999999995,0.018545999999999997,0.00393,0.041525999999999993
8095,8095,0.001845,0.019013999999999996,0.003015,0.04176000000000001
8096,8096,0.0033599999999999997,0.018348,0.00465,0.041478
8097,8097,0.0023550000000000003,0.018713999999999995,0.003855,0.041777999999999996
8098,8098,0.0034049999999999996,0.018137999999999998,0.0045,0.041256
8099,8099,0.0023699999999999997,0.022145999999999996,0.0033899999999999994,0.04569
8100,8100,0.00273,0.022614000000000002,0.0038399999999999997,0.045720000000000004
8101,8101,0.0021149999999999997,0.020957999999999997,0.0033750000000000004,0.044718
8102,8102,0.002445,0.018425999999999994,0.00369,0.041429999999999995
8103,8103,0.001875,0.019518,0.002955,0.042510000000000006
8104,8104,0.0028349999999999994,0.01923,0.004005,0.042588
8105,8105,0.001695,0.024239999999999998,0.0029249999999999996,0.047262000000000005
8106,8106,0.0028199999999999996,0.01752,0.003945,0.040367999999999994
8107,8107,0.0023550000000000003,0.01899,0.0034499999999999995,0.042378
8108,8108,0.00147,0.021012,0.00264,0.043722000000000004
8109,8109,0.00234,0.018216,0.0033,0.040979999999999996
8110,8110,0.0014249999999999998,0.019428,0.0027,0.042558
8111,8111,0.00213,0.019313999999999998,0.0032549999999999996,0.042702
8112,8112,0.0027,0.020562,0.00351,0.04369799999999999
8113,8113,0.00213,0.023304000000000002,0.0035850000000000005,0.04652999999999999
8114,8114,0.0017250000000000002,0.019331999999999995,0.0032099999999999997,0.042365999999999994
8115,8115,0.002055,0.019260000000000003,0.003465,0.042480000000000004
8116,8116,0.001845,0.021846,0.00327,0.04438200000000001
8117,8117,0.0022199999999999998,0.019422,0.0033749999999999995,0.04246199999999999
8118,8118,0.00228,0.019625999999999998,0.0034199999999999994,0.04261800000000001
8119,8119,0.002655,0.022014,0.0037949999999999998,0.045071999999999994
8120,8120,0.0021599999999999996,0.021954000000000008,0.0034199999999999994,0.045342
8121,8121,0.004095,0.017268,0.005384999999999999,0.04019999999999999
8122,8122,0.002025,0.02170515463917525,0.0031349999999999998,0.04436288659793814
8123,8123,0.00306,0.019517999999999997,0.00432,0.04261800000000001
8124,8124,0.0024449999999999997,0.020904,0.0037199999999999998,0.04368599999999999
8125,8125,0.0015899999999999998,0.020928,0.0026249999999999997,0.04401
8126,8126,0.0024149999999999996,0.017602702702702703,0.00396,0.04044324324324324
8127,8127,0.00252,0.01893,0.0035099999999999992,0.041435999999999994
8128,8128,0.0033600000000000006,0.020826,0.0045899999999999995,0.04406999999999999
8129,8129,0.0018899999999999998,0.021396,0.00315,0.044646000000000005
8130,8130,0.001755,0.021282000000000002,0.003105,0.044376000000000006
8131,8131,0.00246,0.021810000000000006,0.0035250000000000004,0.04517399999999999
8132,8132,0.00138,0.019793999999999996,0.00276,0.042966000000000004
8133,8133,0.002055,0.020093999999999997,0.0035250000000000004,0.043026
8134,8134,0.002595,0.01875,0.00375,0.042581999999999995
8135,8135,0.00249,0.019152,0.0036750000000000003,0.042281999999999986
8136,8136,0.0017099999999999997,0.019247999999999994,0.003225,0.04275600000000001
8137,8137,0.002355,0.018960000000000005,0.00354,0.042131999999999996
8138,8138,0.0037199999999999998,0.018593999999999996,0.004935,0.041274
8139,8139,0.002085,0.022931999999999994,0.00324,0.045653999999999986
8140,8140,0.0019499999999999997,0.019746,0.00318,0.042803999999999995
8141,8141,0.0023699999999999997,0.018557999999999995,0.0035250000000000004,0.042102
8142,8142,0.0018299999999999996,0.02025,0.003075,0.04290599999999999
8143,8143,0.002535,0.020645999999999994,0.0037949999999999998,0.04392
8144,8144,0.0018299999999999996,0.018948,0.002985,0.04150200000000002
8145,8145,0.0021899999999999997,0.019757999999999998,0.003615,0.043373999999999996
8146,8146,0.0018599999999999999,0.018935999999999998,0.0031349999999999998,0.041628
8147,8147,0.00189,0.019835999999999996,0.00312,0.043308
8148,8148,0.0027749999999999997,0.018575999999999995,0.004124999999999999,0.04170599999999999
8149,8149,0.00213,0.024263999999999997,0.00312,0.047928
8150,8150,0.00198,0.019709999999999995,0.0030599999999999994,0.042846
8151,8151,0.0023699999999999997,0.019944,0.003645,0.042678
8152,8152,0.00273,0.018312,0.003584999999999999,0.04133400000000001
8153,8153,0.001755,0.018726000000000003,0.0027300000000000002,0.042101999999999994
8154,8154,0.0015149999999999999,0.02227878787878788,0.0028049999999999998,0.04515151515151515
8155,8155,0.002325,0.01926,0.0034499999999999995,0.042618
8156,8156,0.001875,0.019367999999999993,0.00321,0.042426000000000005
8157,8157,0.0034049999999999996,0.018426,0.004635,0.041646
8158,8158,0.00246,0.019157999999999994,0.0036149999999999993,0.042378
8159,8159,0.0023099999999999996,0.01884,0.0033299999999999996,0.042408
8160,8160,0.0015299999999999997,0.019332000000000002,0.0029100000000000003,0.042282
8161,8161,0.002715,0.018557999999999998,0.00408,0.04170599999999999
8162,8162,0.0028949999999999996,0.018678,0.00405,0.04157999999999999
8163,8163,0.00279,0.018246,0.004155,0.041316
8164,8164,0.00177,0.023639999999999998,0.00327,0.04752
8165,8165,0.0027,0.019307999999999995,0.0038850000000000004,0.042198
8166,8166,0.00216,0.020142000000000004,0.003315,0.04314
8167,8167,0.00309,0.018755999999999995,0.0042450000000000005,0.041892000000000006
8168,8168,0.0018299999999999996,0.019901999999999996,0.003135,0.04334999999999999
8169,8169,0.0026699999999999996,0.021504,0.003735,0.044424
8170,8170,0.0026850000000000003,0.020322,0.003945,0.043469999999999995
8171,8171,0.002745,0.019272,0.0040349999999999995,0.042624
8172,8172,0.002535,0.019223999999999998,0.00411,0.042330000000000007
8173,8173,0.0019199999999999998,0.021984,0.003225,0.04436399999999999
8174,8174,0.0014849999999999998,0.023357999999999993,0.0024300000000000003,0.04664999999999999
8175,8175,0.003675,0.017964,0.005039999999999999,0.04077600000000001
8176,8176,0.002325,0.018544,0.0036899999999999997,0.04160799999999999
8177,8177,0.00195,0.022259999999999995,0.003195,0.045576000000000005
8178,8178,0.002025,0.019212000000000003,0.0032699999999999995,0.04188000000000001
8179,8179,0.0014999999999999998,0.019319999999999997,0.0030150000000000003,0.042954
8180,8180,0.00156,0.019607999999999997,0.0028949999999999996,0.04251000000000001
8181,8181,0.0014399999999999999,0.019962,0.0024149999999999996,0.043019999999999996
8182,8182,0.002025,0.022092631578947374,0.00312,0.045246315789473676
8183,8183,0.00231,0.018845999999999998,0.00327,0.041766000000000005
8184,8184,0.00267,0.01866,0.0038999999999999994,0.042030000000000005
8185,8185,0.003225,0.019181999999999998,0.00465,0.042396
8186,8186,0.001695,0.019494000000000004,0.00306,0.04244400000000001
8187,8187,0.0023699999999999997,0.0192,0.0037949999999999998,0.042539999999999994
8188,8188,0.00258,0.019476,0.00375,0.04295399999999999
8189,8189,0.002595,0.019492500000000003,0.004065,0.04287
8190,8190,0.0038699999999999997,0.019829999999999997,0.00486,0.04263599999999999
8191,8191,0.001575,0.027618,0.002535,0.050484
